,Timestamp,FIT-800-00/BLOCK1/OUT.CV lb/min,FIT-800-00/DENSITY/OUT.CV kg/m3,FIT-800-00/TEMP/OUT.CV °C,FIT-800-00/VOL_FLOW/OUT.CV L/min,FIT-800-01/BLOCK1/OUT.CV gal/min,FIT-800-02/BLOCK1/OUT.CV gal/min,FIT-800-03/BLOCK1/OUT.CV gal/min,FIT-800-04/BLOCK1/OUT.CV gal/min,FSC-800-01/FCS-600-01_OUT/OUT.CV %,FSC-800-01/FCS-600-01_OUT/PV.CV no units,FSC-800-01/FCS-600-01_OUT/SP.CV no units,PIC-800_SLAVE/PID1/OUT.CV %,PIC-800_SLAVE/PID1/PV.CV psig,PIC-800_SLAVE/PID1/SP.CV psig,PIT-800-00/AI1/OUT.CV psi,PIT-800-01/AI1/OUT.CV psi,PIT-800-02/AI1/OUT.CV psi,PIT-800-03/AI1/OUT.CV psi,PIT-800-04/AI1/OUT.CV psi,TE-800-01/AI1/OUT.CV °C,TE-800-02/AI1/OUT.CV °C,TE-800-03/AI1/OUT.CV °C,TE-800-04/AI1/OUT.CV °C,TE-800-05/AI1/OUT.CV °C,TE-800-06/AI1/OUT.CV °C,TE-800-07/AI1/OUT.CV °C,TE-800-08/AI1/OUT.CV °C,TE-800-09/AI1/OUT.CV °C,TE-800-10/AI1/OUT.CV °C,TE-800-11/AI1/OUT.CV °C,TE-800-12/AI1/OUT.CV °C,TE-800-13/AI1/OUT.CV °C,TE-800-14/AI1/OUT.CV °C,TE-800-15/AI1/OUT.CV °C,TE-800-16/AI1/OUT.CV °C,TIC-800_MASTER/PID1/PV.CV °C,TIC-800_MASTER/PID1/SP.CV °C,TT-800-00F/AI1/OUT.CV °C,TT-800-00P/AI1/OUT.CV °C,TT-800-01P/AI1/OUT.CV °C,TT-800-02P/AI1/OUT.CV °C,TT-800-03P/AI1/OUT.CV °C,TT-800-04P/AI1/OUT.CV °C
273,2025-01-29 15:06:33-05:00,1.8077175617218015,17.53776741027832,155.2567596435547,46.47476196289063,13.492218017578123,19.997329711914062,9.546201908960938e-05,7.612916946411133,71.63304901123047,71.62261199951172,71.63143920898438,47.03826522827149,20.15049362182617,20,20.15049362182617,11.702216148376465,5.044632911682129,72.69041442871094,0.5951032638549805,25.07324219,28.870391845703125,28.40576172,24.640655517578125,9.452056884765623,22.653961181640625,122.869873,120.41854858398438,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.40576172,28.40576172,155.0260009765625,26.046571731567383,24.941070556640625,23.53717041015625,19.922821044921875,24.72247314453125
274,2025-01-29 15:06:34-05:00,1.789836049079895,17.438106536865234,155.27169799804688,46.49406814575195,13.492218017578123,19.997329711914062,9.546201908960938e-05,7.612916946411133,71.63304901123047,71.62261199951172,71.63082122802734,47.14274597167969,20.01816940307617,20,20.01816940307617,11.702216148376465,5.044632911682129,72.69041442871094,0.5951032638549805,25.07324219,28.870391845703125,28.37371826171875,24.640655517578125,9.452056884765623,22.653961181640625,122.869873,120.41854858398438,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.37371826171875,28.37371826171875,155.0260009765625,26.046571731567383,24.941070556640625,23.53717041015625,19.922821044921875,24.72247314453125
275,2025-01-29 15:06:35-05:00,1.789836049079895,17.338443756103516,155.2866211,46.513370513916016,13.492218017578123,19.997329711914062,9.546201908960938e-05,7.612916946411133,71.63304901123047,71.62261199951172,71.63020324707031,47.24722290039063,19.910877227783203,20,19.910877227783203,11.702216148376465,5.044632911682129,72.69041442871094,0.5951032638549805,25.07324219,28.870391845703125,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.869873,120.41854858398438,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.37371826171875,28.37371826171875,155.0260009765625,26.046571731567383,24.941070556640625,23.53717041015625,19.922821044921875,24.72247314453125
276,2025-01-29 15:06:36-05:00,1.789836049079895,17.23878288269043,155.30154418945312,46.532676696777344,13.492218017578123,19.997329711914062,9.546201908960938e-05,7.612916946411133,71.62192535,71.62261199951172,71.62957763671875,47.24213409423828,19.93054580688477,20,19.92875862121582,11.68051815032959,5.044632911682129,72.69041442871094,0.5951032638549805,25.07324219,28.870391845703125,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.869873,120.41854858398438,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.37371826171875,28.37371826171875,155.0260009765625,26.046571731567383,24.941070556640625,23.53717041015625,19.922821044921875,24.72247314453125
277,2025-01-29 15:06:37-05:00,1.789836049079895,17.13912010192871,155.31991577148438,46.86103439331055,13.492218017578123,19.997329711914062,9.546201908960938e-05,7.612916946411133,71.62192535,71.62261199951172,71.62895965576172,47.2370491,19.95021629333496,20,19.95021629333496,11.68051815032959,5.033188819885254,72.69041442871094,0.5951032638549805,25.07324219,28.870391845703125,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.869873,120.41854858398438,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.37371826171875,28.37371826171875,155.0260009765625,26.046571731567383,24.941070556640625,23.53717041015625,19.922821044921875,24.72247314453125
278,2025-01-29 15:06:38-05:00,1.789836049079895,17.039459228515625,155.33828735351562,47.189395904541016,13.492218017578123,19.997329711914062,9.546201908960938e-05,7.612916946411133,71.63860321044922,71.63414001464844,71.63223266601562,47.18172454833984,20.01459312438965,20,20.01459312438965,11.68051815032959,5.033188819885254,72.69041442871094,0.5951032638549805,25.07324219,28.870391845703125,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.869873,120.41854858398438,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.37371826171875,28.37371826171875,155.0260009765625,26.046571731567383,24.941070556640625,23.53717041015625,19.922821044921875,24.72247314453125
279,2025-01-29 15:06:39-05:00,1.7648017406463623,17.039142608642578,155.35665893554688,47.51775360107422,13.492218017578123,19.997329711914062,9.546201908960938e-05,7.612916946411133,71.63860321044922,71.63414001464844,71.63549805,47.272064208984375,19.921606063842773,20,19.921606063842773,11.68051815032959,5.033188819885254,72.69041442871094,0.5951032638549805,25.07324219,28.870391845703125,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.869873,120.41854858398438,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.37371826171875,28.37371826171875,155.22116088867188,26.046571731567383,24.941070556640625,23.53717041015625,19.922821044921875,24.72247314453125
280,2025-01-29 15:06:40-05:00,1.7648017406463623,17.03882408,155.37503051757812,47.84611511230469,13.492218017578123,19.997329711914062,9.546201908960938e-05,7.612916946411133,71.63860321044922,71.64485931396484,71.63877106,47.318504333496094,19.889419555664062,20,19.889419555664062,11.68051815032959,5.033188819885254,72.63675689697266,0.5951032638549805,25.07324219,28.870391845703125,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.869873,120.41854858398438,20.93963623046875,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.37371826171875,28.37371826171875,155.22116088867188,26.046571731567383,24.941070556640625,23.53717041015625,19.922821044921875,24.72247314453125
281,2025-01-29 15:06:41-05:00,1.7648017406463623,17.03850746154785,155.39340209960938,48.17447280883789,13.492218017578123,19.997329711914062,9.546201908960938e-05,7.612916946411133,71.64998626708984,71.64485931396484,71.64203643798828,47.34218978881836,19.88584327697754,20,19.889419555664062,11.68051815032959,5.033188819885254,72.63675689697266,0.5951032638549805,25.07324219,28.77426147460937,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.72567749023438,120.27435302734376,20.93963623046875,21.019744873046875,23.583221435546875,23.37493896484375,22.62191772460937,23.77548217773437,19.11315918,22.461700439453125,28.37371826171875,28.37371826171875,155.22116088867188,26.046571731567383,24.941070556640625,23.53717041015625,19.922821044921875,24.72247314453125
282,2025-01-29 15:06:42-05:00,1.7648017406463623,17.038188934326172,155.39340209960938,48.16246795654297,13.492218017578123,19.997329711914062,9.546201908960938e-05,7.612916946411133,71.64998626708984,71.64485931396484,71.64530944824219,47.34506607055664,19.90372467041016,20,19.90372467041016,11.68051815032959,5.033188819885254,72.63675689697266,0.5951032638549805,25.07324219,28.77426147460937,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.72567749023438,120.27435302734376,20.93963623046875,21.019744873046875,23.583221435546875,23.37493896484375,22.62191772460937,23.77548217773437,19.11315918,22.461700439453125,28.37371826171875,28.37371826171875,155.22116088867188,26.046571731567383,24.941070556640625,23.53717041015625,19.922821044921875,24.72247314453125
283,2025-01-29 15:06:43-05:00,1.7648017406463623,17.037872314453125,155.39340209960938,48.15046691894531,13.492218017578123,19.997329711914062,9.546201908960938e-05,7.612916946411133,71.64998626708984,71.64485931396484,71.64083862304688,47.31966018676758,19.94664001464844,20,19.94664001464844,11.68051815032959,5.033188819885254,72.63675689697266,0.5951032638549805,25.07324219,28.77426147460937,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.72567749023438,120.27435302734376,20.93963623046875,21.06781005859375,23.583221435546875,23.37493896484375,22.62191772460937,23.77548217773437,19.16122436523437,22.50976563,28.37371826171875,28.37371826171875,155.22116088867188,26.046571731567383,24.941070556640625,23.53717041015625,19.922821044921875,24.72247314453125
284,2025-01-29 15:06:44-05:00,1.7862595319747925,16.940404891967773,155.39340209960938,48.13846206665039,13.492218017578123,19.997329711914062,9.546201908960938e-05,7.612916946411133,71.63822174072266,71.64485931396484,71.63636779785156,47.336517333984375,19.93948745727539,20,19.94664001464844,11.68051815032959,5.033188819885254,72.63675689697266,0.5951032638549805,25.07324219,28.77426147460937,28.40576172,24.640655517578125,9.468078613,22.653961181640625,122.72567749023438,120.27435302734376,20.93963623046875,21.06781005859375,23.615264892578125,23.37493896484375,22.62191772460937,23.77548217773437,19.16122436523437,22.50976563,28.40576172,28.40576172,155.22116088867188,26.046571731567383,24.941070556640625,23.53717041015625,19.922821044921875,24.72247314453125
285,2025-01-29 15:06:45-05:00,1.7862595319747925,16.842937469482422,155.39340209960938,48.126461029052734,13.492218017578123,19.997329711914062,9.546201908960938e-05,7.612916946411133,71.63822174072266,71.63476563,71.63189697265625,47.40393066,19.887630462646484,20,19.889419555664062,11.68051815032959,5.033188819885254,72.63675689697266,0.5951032638549805,25.07324219,28.77426147460937,28.40576172,24.640655517578125,9.452056884765623,22.653961181640625,122.72567749023438,120.27435302734376,20.93963623046875,21.06781005859375,23.615264892578125,23.37493896484375,22.62191772460937,23.77548217773437,19.16122436523437,22.50976563,28.40576172,28.40576172,155.22116088867188,26.046571731567383,24.941070556640625,23.53717041015625,19.922821044921875,24.72247314453125
286,2025-01-29 15:06:46-05:00,1.7862595319747925,16.745471954345703,155.39340209960938,48.11445617675781,13.492218017578123,19.997329711914062,9.546201908960938e-05,7.612916946411133,71.61071777,71.62042236328125,71.61907958984375,47.47134399414063,19.83577537536621,20,19.83577537536621,11.700666427612305,5.033188819885254,72.63675689697266,0.5951032638549805,25.07324219,28.77426147460937,28.40576172,24.640655517578125,9.452056884765623,22.653961181640625,122.72567749023438,120.27435302734376,20.93963623046875,21.06781005859375,23.615264892578125,23.37493896484375,22.62191772460937,23.77548217773437,19.16122436523437,22.50976563,28.40576172,28.40576172,155.22116088867188,26.046571731567383,24.941070556640625,23.53717041015625,19.922821044921875,24.72247314453125
287,2025-01-29 15:06:47-05:00,1.7862595319747925,16.64800453186035,155.38421630859375,48.32154846191406,13.492218017578123,19.997329711914062,9.546201908960938e-05,7.612916946411133,71.59697723388672,71.60335540771484,71.60625457763672,47.52266311645508,19.81431770324707,20,19.81431770324707,11.700666427612305,5.033188819885254,72.63675689697266,0.5951032638549805,25.07324219,28.77426147460937,28.40576172,24.640655517578125,9.452056884765623,22.653961181640625,122.72567749023438,120.27435302734376,20.93963623046875,21.06781005859375,23.615264892578125,23.37493896484375,22.62191772460937,23.77548217773437,19.16122436523437,22.50976563,28.40576172,28.40576172,155.22116088867188,26.046571731567383,24.941070556640625,23.53717041015625,19.922821044921875,24.72247314453125
288,2025-01-29 15:06:48-05:00,1.7862595319747925,16.55053711,155.37503051757812,48.52863693237305,13.492218017578123,19.997329711914062,9.546201908960938e-05,7.612916946411133,71.59697723388672,71.60335540771484,71.59343719482422,47.534969329833984,19.83577537536621,20,19.83577537536621,11.700666427612305,5.033188819885254,72.63675689697266,0.5951032638549805,25.07324219,28.77426147460937,28.40576172,24.640655517578125,9.452056884765623,22.653961181640625,122.72567749023438,120.27435302734376,20.93963623046875,21.06781005859375,23.615264892578125,23.37493896484375,22.62191772460937,23.807525634765625,19.16122436523437,22.50976563,28.40576172,28.40576172,155.22116088867188,26.074037551879883,24.941070556640625,23.53717041015625,19.922821044921875,24.72247314453125
289,2025-01-29 15:06:49-05:00,1.7743386030197144,16.588499069213867,155.3658447265625,48.73572922,13.492218017578123,20.009727478027344,9.546201908960938e-05,7.499665737,71.59697723388672,71.60335540771484,71.60371398925781,47.50143432617188,19.90372467041016,20,19.90372467041016,11.700666427612305,5.033188819885254,72.63675689697266,0.5951032638549805,25.07324219,28.77426147460937,28.37371826171875,24.67269897460937,9.452056884765623,22.653961181640625,122.72567749023438,120.27435302734376,20.93963623046875,21.06781005859375,23.615264892578125,23.423004150390625,22.62191772460937,23.807525634765625,19.16122436523437,22.50976563,28.40576172,28.40576172,155.39340209960938,26.074037551879883,24.941070556640625,23.53717041015625,19.922821044921875,24.72247314453125
290,2025-01-29 15:06:50-05:00,1.7743386030197144,16.62645912,155.35665893554688,48.94281768798828,13.492218017578123,20.009727478027344,9.546201908960938e-05,7.499665737,71.59697723388672,71.60335540771484,71.61398315429688,47.467899322509766,19.95021629333496,20,19.95021629333496,11.700666427612305,5.033188819885254,72.80485534667969,0.5951032638549805,25.07324219,28.77426147460937,28.37371826171875,24.67269897460937,9.452056884765623,22.653961181640625,122.72567749023438,120.27435302734376,20.84350586,21.06781005859375,23.615264892578125,23.423004150390625,22.62191772460937,23.807525634765625,19.16122436523437,22.50976563,28.37371826171875,28.37371826171875,155.39340209960938,26.074037551879883,24.966827392578125,23.53717041015625,19.922821044921875,24.72247314453125
291,2025-01-29 15:06:51-05:00,1.7743386030197144,16.66442108154297,155.34747314453125,49.14990997314453,13.492218017578123,20.009727478027344,9.546201908960938e-05,7.499665737,71.61833190917969,71.60335540771484,71.62425231933594,47.49483108520508,19.92279815673828,20,19.932334899902344,11.700666427612305,5.033188819885254,72.80485534667969,0.5951032638549805,25.07324219,28.95050048828125,28.37371826171875,24.67269897460937,9.452056884765623,22.653961181640625,122.72567749023438,120.27435302734376,20.84350586,21.06781005859375,23.615264892578125,23.423004150390625,22.57385254,23.807525634765625,19.16122436523437,22.50976563,28.37371826171875,28.37371826171875,155.39340209960938,26.074037551879883,24.966827392578125,23.53717041015625,19.922821044921875,24.72247314453125
292,2025-01-29 15:06:52-05:00,1.7743386030197144,16.702381134033203,155.3291016,49.12730026245117,13.492218017578123,20.009727478027344,9.546201908960938e-05,7.499665737,71.63452911376953,71.62710571289062,71.63452911376953,47.54257583618164,19.89538002,20,19.89657211303711,11.700666427612305,5.033188819885254,72.80485534667969,0.5951032638549805,25.07324219,28.95050048828125,28.37371826171875,24.67269897460937,9.452056884765623,22.653961181640625,122.72567749023438,120.27435302734376,20.84350586,21.06781005859375,23.615264892578125,23.423004150390625,22.57385254,23.807525634765625,19.16122436523437,22.50976563,28.37371826171875,28.37371826171875,155.39340209960938,26.074037551879883,24.966827392578125,23.53717041015625,19.922821044921875,24.748809814453125
293,2025-01-29 15:06:53-05:00,1.7743386030197144,16.74034309387207,155.31072998046875,49.10469055175781,13.492218017578123,20.009727478027344,9.546201908960938e-05,7.499665737,71.64550781,71.64041137695312,71.64286804199219,47.59032059,19.86796188354492,20,19.86796188354492,11.700666427612305,5.033188819885254,72.80485534667969,0.5951032638549805,25.07324219,28.95050048828125,28.37371826171875,24.67269897460937,9.452056884765623,22.653961181640625,122.72567749023438,120.27435302734376,20.84350586,20.97167969,23.615264892578125,23.423004150390625,22.57385254,23.807525634765625,19.065093994140625,22.461700439453125,28.37371826171875,28.37371826171875,155.39340209960938,26.074037551879883,24.966827392578125,23.53717041015625,19.922821044921875,24.748809814453125
294,2025-01-29 15:06:54-05:00,1.7862595319747925,16.640270233154297,155.2923583984375,49.08207702636719,13.492218017578123,20.009727478027344,9.546201908960938e-05,7.499665737,71.65834045410156,71.65235900878906,71.65121459960938,47.52492523,19.957368850708008,20,19.957368850708008,11.700666427612305,5.033188819885254,72.80485534667969,0.5951032638549805,25.07324219,28.95050048828125,28.37371826171875,24.67269897460937,9.452056884765623,22.653961181640625,122.72567749023438,120.27435302734376,20.84350586,20.97167969,23.583221435546875,23.423004150390625,22.57385254,23.807525634765625,19.065093994140625,22.461700439453125,28.37371826171875,28.37371826171875,155.39340209960938,26.074037551879883,24.966827392578125,23.53717041015625,19.922821044921875,24.748809814453125
